1,0 1 2 3 4 6 9 10 11 18 19 22 24 29,0
11,0 1 3 4 8 11 13 16 19 21 22 24 29,0
21,0 1 3 4 8 11 13 16 19 21 22 24 29,0
31,0 1 4 6 13 14 16 20 21 22 24 26 29,0
41,1 2 3 4 6 9 19 20 21 22 24 25 29,0
51,0 1 2 3 4 8 9 18 19 20 22 24 29,0
61,0 1 2 3 4 6 9 18 20 22 24 26 29,0
71,1 3 4 6 9 11 16 18 22 24 25 26 29,0
81,0 1 3 4 8 9 16 20 21 22 24 26 29,0
91,1 2 4 8 9 14 20 21 22 24 25 26 29,0
101,1 2 4 8 9 14 20 21 22 24 25 26 29,0
111,1 2 3 4 8 9 11 21 22 24 25 26 29,0
121,1 2 3 4 8 11 13 18 19 22 24 25 29,0
131,1 2 3 4 8 9 18 20 22 24 25 26 29,0
141,0 1 2 4 6 13 14 20 21 22 24 26 29,0
151,0 1 2 3 4 8 11 13 21 22 24 26 29,0
161,0 1 2 4 6 9 14 20 21 22 24 26 29,0
171,0 1 2 3 4 6 9 19 20 21 22 24 29,0
181,1 4 6 9 11 14 16 18 22 24 25 26 29,0
191,0 1 2 3 4 6 11 13 18 22 24 26 29,0
201,0 1 2 3 4 8 9 18 20 22 24 26 29,0
211,1 2 3 4 6 9 11 19 21 22 24 25 29,0
221,1 2 3 4 6 9 11 18 22 24 25 26 29,0
231,1 3 4 6 11 13 16 18 22 24 25 26 29,0
241,0 1 2 3 4 8 9 11 19 21 22 24 29,0
251,0 1 2 3 4 6 11 13 21 22 24 26 29,0
261,0 1 2 4 8 13 14 19 20 21 22 24 29,0
271,0 1 2 4 8 13 14 19 20 21 22 24 29,0
281,1 2 4 8 13 14 18 19 20 22 24 25 29,0
291,1 2 3 4 8 11 13 18 19 22 24 25 29,0
301,1 2 4 8 9 14 19 20 21 22 24 25 29,0
311,1 2 4 8 13 14 19 20 21 22 24 25 29,0
321,0 1 2 3 4 6 9 19 20 21 22 24 29,0
331,0 1 2 3 4 8 13 20 21 22 24 26 29,0
341,1 3 4 8 13 16 18 20 22 24 25 26 29,0
351,1 3 4 8 13 16 18 20 22 24 25 26 29,0
361,1 2 3 4 6 13 20 21 22 24 25 26 29,0
371,1 2 3 4 8 13 18 20 22 24 25 26 29,0
381,1 2 3 4 6 13 20 21 22 24 25 26 29,0
391,1 4 6 9 11 14 16 21 22 24 25 26 29,0
401,0 1 2 3 4 6 9 11 21 22 24 26 29,0
411,0 1 2 3 4 6 9 18 19 20 22 24 29,0
421,1 2 4 6 9 14 18 19 20 22 24 25 29,0
431,0 1 2 3 4 6 9 19 20 21 22 24 29,0
441,0 1 3 4 6 9 16 18 20 22 24 26 29,0
451,1 2 3 4 6 13 20 21 22 24 25 26 29,0
461,1 2 3 4 6 13 20 21 22 24 25 26 29,0
471,1 3 4 6 13 16 18 19 20 22 24 25 29,0
481,0 1 4 8 13 14 16 18 20 22 24 26 29,0
491,1 4 8 11 13 14 16 18 19 22 24 25 29,0
1,0 1 2 3 4 6 9 10 11 18 19 22 24 29,0
