1,0 1 2 5 7 8 9 10 11 12 13 14 15 16 19 24 25 26 30 33 34 36 39 40 43 45 46 49 57 59 61 62 64 70 74 80 82 85 89 93 98,0
11,5 7 8 10 11 12 14 15 16 19 24 25 26 30 33 36 39 40 41 45 49 57 58 59 61 62 70 74 80 82 85 88 89 93 98,0
21,5 7 8 10 11 12 14 16 19 24 25 26 30 33 36 39 40 41 45 53 58 59 61 62 70 74 76 80 82 85 88 89 93 98,0
31,5 7 8 9 10 11 14 19 24 25 26 30 33 34 36 39 40 41 45 53 59 61 62 70 74 76 80 81 82 85 89 93 96 98,0
41,1 5 7 8 9 10 11 14 19 24 25 26 30 33 36 39 40 45 53 59 61 62 70 74 76 80 81 82 85 88 89 93 96 98,0
51,1 5 7 8 9 10 11 14 19 24 25 26 30 33 36 39 40 45 53 59 61 62 70 74 76 80 81 82 85 88 89 93 96 98,0
61,1 5 7 8 9 10 11 14 19 24 25 26 30 33 36 39 40 45 53 59 61 62 70 74 76 80 81 82 85 88 89 93 96 98,0
71,1 5 6 7 8 9 10 11 14 19 24 25 26 30 33 34 36 39 40 45 53 59 62 70 74 76 80 81 82 85 89 93 96 98,0
81,1 5 7 8 9 10 11 14 19 24 25 26 30 33 34 36 39 40 45 49 53 59 61 62 70 79 80 81 82 85 89 93 96 98,0
91,1 5 7 8 9 10 11 19 24 25 26 30 32 33 36 39 40 45 49 52 53 59 62 70 79 80 81 82 85 88 89 93 96 98,0
101,1 5 6 7 8 9 10 11 19 24 25 26 30 32 33 36 39 40 45 49 53 59 62 70 79 80 81 82 85 88 89 93 96 98,0
111,1 5 7 8 9 10 11 19 24 25 26 30 32 33 34 36 39 40 45 49 53 59 61 62 70 74 80 81 82 85 89 93 96 98,0
121,1 5 7 8 9 10 11 19 24 25 26 30 32 33 34 36 39 40 45 49 53 59 61 62 70 74 80 81 82 85 89 93 96 98,0
131,1 5 7 8 9 10 11 19 24 25 26 30 32 33 34 36 39 40 45 49 53 59 61 62 70 74 80 81 82 85 89 93 96 98,0
141,1 5 7 8 9 10 11 19 24 25 26 30 32 33 34 36 39 40 45 49 53 59 61 62 70 74 80 81 82 85 89 93 96 98,0
151,5 7 8 9 10 11 16 19 24 25 26 30 32 33 34 36 39 40 41 45 49 53 59 61 62 70 74 80 82 85 89 93 96 98,0
161,5 7 8 10 11 16 19 24 25 26 30 32 33 36 39 40 41 45 53 58 59 61 62 70 74 76 80 82 85 88 89 93 96 98,0
171,5 7 8 10 11 16 19 24 25 26 30 32 33 36 39 40 41 45 53 58 59 61 62 70 74 76 80 82 85 88 89 93 96 98,0
181,1 5 7 8 10 11 12 19 24 25 26 30 32 33 34 36 39 40 45 53 58 59 61 62 70 74 76 80 81 82 85 89 93 98,0
191,1 5 7 8 10 11 12 19 24 25 26 30 32 33 34 36 39 40 45 53 58 59 61 62 70 74 76 80 81 82 85 89 93 98,0
201,1 5 7 8 10 11 12 19 24 25 26 30 32 33 34 36 39 40 45 53 58 59 61 62 70 74 76 80 81 82 85 89 93 98,0
