1,33 3 38 39 12 19,0
11,32 33 19 38 22 12,0
21,32 33 19 38 22 12,0
31,16 18 19 25 27 41,0
41,16 18 19 25 27 41,0
51,16 18 19 25 27 41,0
61,16 2 18 25 27 43,0
71,16 2 18 25 27 43,0
81,33 14 23 42 28 30,0
91,33 39 23 28 30,0
101,33 39 23 28 30,0
111,33 39 23 28 30,0
121,33 39 23 28 30,0
131,33 39 23 28 30,0
141,33 39 23 28 30,0
151,33 39 23 28 30,0
161,33 39 23 28 30,0
171,33 23 39 28 30,0
181,33 23 39 28 30,0
191,33 23 39 28 30,0
201,33 23 39 28 30,0
211,33 23 39 28 30,0
221,33 23 39 28 30,0
231,33 23 39 28 30,0
241,33 23 39 28 30,0
251,33 23 39 28 30,0
261,33 23 39 28 30,0
271,33 23 39 28 30,0
281,33 23 39 28 30,0
291,33 23 39 28 30,0
301,33 23 39 28 30,0
311,33 23 39 28 30,0
321,33 23 39 28 30,0
331,33 23 39 28 30,0
341,33 23 39 28 30,0
351,33 23 39 28 30,0
361,33 23 39 28 30,0
371,33 23 39 28 30,0
381,33 23 39 28 30,0
391,33 23 39 28 30,0
401,33 23 39 28 30,0
411,33 23 39 28 30,0
421,33 23 39 28 30,0
431,33 23 39 28 30,0
441,33 23 39 28 30,0
451,33 23 39 28 30,0
461,33 23 39 28 30,0
471,33 23 39 28 30,0
481,33 23 39 28 30,0
491,33 23 39 28 30,0
