1,0 1 2 4 6,0
11,8 3 6 7,0
21,0 1 2 6,0
31,0 1 2 6,0
41,8 9 3 7,0
51,8 9 3 7,0
61,8 3 5 7,0
71,0 1 2 6,0
81,8 3 6 7,0
91,0 1 2 6,0
101,8 9 3 7,0
111,8 3 6 7,0
121,8 3 6 7,0
131,0 1 2 6,0
141,8 3 5 7,0
151,8 3 5 7,0
161,8 9 3 7,0
171,8 9 3 7,0
181,8 9 3 7,0
191,0 1 2 6,0
201,8 3 5 7,0
211,0 1 2 6,0
221,8 3 6 7,0
231,8 3 6 7,0
241,8 9 3 7,0
251,0 1 2 6,0
261,8 3 5 7,0
271,0 1 2 6,0
281,8 3 5 7,0
291,8 3 5 7,0
301,0 1 2 6,0
311,8 9 3 7,0
321,0 1 2 6,0
331,8 3 5 7,0
341,8 9 3 7,0
351,8 3 6 7,0
361,8 3 5 7,0
371,8 3 5 7,0
381,0 1 2 6,0
391,0 1 2 6,0
401,8 3 6 7,0
411,0 1 2 6,0
421,8 3 6 7,0
431,8 3 5 7,0
441,0 1 2 6,0
451,8 9 3 7,0
461,0 1 2 6,0
471,8 3 5 7,0
481,8 3 5 7,0
491,8 9 3 7,0
1,0 1 2 4 6,0
11,8 3 6 7,0
21,0 1 2 6,0
31,8 3 6 7,0
41,8 9 3 7,0
51,8 3 6 7,0
61,0 1 2 6,0
71,0 1 2 6,0
81,8 3 6 7,0
91,0 1 2 6,0
101,8 3 5 7,0
111,8 3 6 7,0
121,8 3 6 7,0
131,8 9 3 7,0
141,8 3 6 7,0
151,8 3 6 7,0
161,8 3 5 7,0
171,8 3 6 7,0
181,8 9 3 7,0
191,8 9 3 7,0
201,8 3 6 7,0
211,0 1 2 6,0
221,8 9 3 7,0
231,8 3 5 7,0
241,8 3 6 7,0
251,8 3 6 7,0
261,8 9 3 7,0
271,8 3 6 7,0
281,0 1 2 6,0
291,0 1 2 6,0
301,0 1 2 6,0
311,0 1 2 6,0
321,8 3 6 7,0
331,8 9 3 7,0
341,8 3 6 7,0
351,8 9 3 7,0
361,8 9 3 7,0
371,8 3 5 7,0
381,8 9 3 7,0
391,8 3 5 7,0
401,8 3 5 7,0
411,0 1 2 6,0
421,8 3 6 7,0
431,8 3 5 7,0
441,8 3 5 7,0
451,8 3 6 7,0
461,8 3 5 7,0
471,8 3 6 7,0
481,0 1 2 6,0
491,8 3 6 7,0
