1,1 6,0
11,1 6,0
21,8 1,0
31,8 1,0
41,8 1,0
51,1 6,0
61,0 7,0
71,0 7,0
81,0 7,0
91,0 7,0
101,0 7,0
111,1 6,0
121,1 6,0
131,1 7,0
141,1 7,0
151,8 1,0
161,8 1,0
171,1 6,0
181,8 1,0
191,1 7,0
201,1 7,0
211,1 6,0
221,8 1,0
231,0 7,0
241,0 7,0
251,1 6,0
261,0 7,0
271,1 7,0
281,8 1,0
291,0 7,0
301,0 7,0
311,0 7,0
321,0 7,0
331,1 7,0
341,8 1,0
351,0 7,0
361,8 1,0
371,8 1,0
381,8 1,0
391,1 6,0
401,0 7,0
411,8 1,0
421,8 1,0
431,8 1,0
441,1 7,0
451,1 7,0
461,1 6,0
471,0 7,0
481,0 7,0
491,8 1,0
1,1 6,0
11,8 1,0
21,1 7,0
31,0 7,0
41,1 6,0
51,8 1,0
61,0 7,0
71,1 6,0
81,0 7,0
91,1 6,0
101,0 7,0
111,1 6,0
121,0 7,0
131,8 1,0
141,1 6,0
151,1 7,0
161,1 7,0
171,1 6,0
181,1 7,0
191,1 6,0
201,1 7,0
211,0 7,0
221,8 1,0
231,0 7,0
241,0 7,0
251,1 6,0
261,1 7,0
271,1 6,0
281,1 6,0
291,8 1,0
301,0 7,0
311,8 1,0
321,8 1,0
331,0 7,0
341,8 1,0
351,1 6,0
361,1 6,0
371,0 7,0
381,0 7,0
391,1 7,0
401,1 6,0
411,1 7,0
421,8 1,0
431,1 6,0
441,8 1,0
451,1 7,0
461,8 1,0
471,1 7,0
481,8 1,0
491,1 7,0
