1,224 6 43 78 48 246 119 122 93 159,0
11,224 6 43 78 48 246 119 122 93 159,0
21,224 6 43 78 48 246 119 122 93 159,0
31,224 6 43 78 48 246 119 122 93 159,0
41,224 6 43 78 48 246 119 122 93 159,0
51,224 6 43 78 48 246 119 122 93 159,0
61,224 43 78 111 48 246 119 122 93 159,0
71,224 43 78 111 48 246 119 122 93 159,0
81,224 43 78 111 48 246 119 122 93 159,0
91,224 43 78 111 48 246 119 122 93 159,0
101,224 43 78 111 48 246 119 122 93 159,0
111,224 43 78 111 48 246 119 122 93 159,0
121,224 43 78 111 48 246 119 122 93 159,0
131,224 43 78 111 48 246 119 122 93 159,0
141,224 43 78 111 48 246 119 122 93 159,0
151,224 43 78 111 48 246 119 122 93 159,0
161,224 43 78 111 48 246 119 122 93 159,0
171,224 43 78 111 48 246 119 122 93 159,0
181,224 43 78 111 48 246 119 122 93 159,0
191,224 43 78 48 246 119 122 155 93 159,0
201,224 43 78 48 246 119 122 155 93 159,0
211,224 43 78 48 246 119 122 155 93 159,0
221,224 43 78 48 246 119 122 155 93 159,0
231,224 43 78 48 246 119 122 155 93 159,0
241,224 43 78 48 210 246 119 122 155 159,0
251,224 43 78 48 210 246 119 122 155 159,0
261,224 43 78 48 210 246 119 122 155 159,0
271,224 43 78 48 210 246 119 122 155 159,0
281,224 43 78 48 210 246 119 122 155 159,0
291,224 43 78 48 210 246 119 122 155 159,0
301,224 43 78 48 210 246 119 122 155 159,0
311,224 43 78 48 210 246 119 122 155 159,0
321,224 132 43 78 48 246 119 122 155 29,0
331,224 132 43 78 48 246 119 122 155 29,0
341,224 132 43 78 48 246 119 122 155 29,0
351,224 132 43 78 48 246 119 122 155 29,0
361,224 132 43 78 48 246 119 122 155 29,0
371,224 132 43 78 48 246 119 122 155 29,0
381,224 132 43 78 48 246 119 122 155 29,0
391,224 132 43 78 48 246 119 122 155 29,0
401,224 132 43 78 48 246 119 122 155 29,0
411,224 132 43 78 48 246 119 122 155 29,0
421,224 132 43 78 48 246 119 122 155 29,0
431,224 132 43 78 48 246 119 122 155 29,0
441,224 132 43 78 48 246 119 122 155 29,0
451,224 132 43 78 48 246 119 122 155 29,0
461,224 132 43 78 48 246 119 122 155 29,0
471,224 132 43 78 48 246 119 122 155 29,0
481,224 132 43 78 48 246 119 122 155 29,0
491,224 132 43 78 48 246 119 122 155 29,0
1,224 6 43 78 48 246 119 122 93 159,0
11,224 6 43 78 48 246 119 122 93 159,0
21,224 6 43 78 48 246 119 122 93 159,0
31,224 6 43 78 48 246 119 122 93 159,0
41,224 6 43 78 48 246 119 122 93 159,0
51,224 6 43 78 48 246 119 122 93 159,0
61,224 6 43 78 48 246 119 122 93 159,0
71,224 6 43 78 48 246 119 122 93 159,0
81,224 6 43 78 48 246 119 122 93 159,0
91,224 6 43 78 48 246 119 122 93 159,0
101,224 6 43 78 48 246 119 122 93 159,0
111,224 6 43 78 48 246 119 122 93 159,0
121,224 43 78 48 246 119 122 155 93 159,0
131,224 43 78 48 246 119 122 155 93 159,0
141,224 43 78 48 246 119 122 155 93 159,0
151,224 43 78 48 81 246 119 122 155 159,0
161,224 43 78 48 81 246 119 122 155 159,0
171,224 43 78 48 81 246 119 122 155 159,0
181,224 43 78 48 81 246 119 122 155 159,0
191,224 43 78 48 81 246 119 122 155 159,0
201,224 101 43 78 48 246 119 122 155 159,0
211,224 101 43 141 78 48 246 119 122 159,0
221,224 101 43 141 78 48 246 119 122 159,0
231,224 101 43 78 174 48 246 119 122 159,0
241,224 101 43 78 174 48 246 119 122 159,0
251,224 101 43 78 174 48 246 119 122 159,0
261,224 101 43 78 174 48 246 119 122 159,0
271,224 101 43 78 174 48 246 119 122 159,0
281,224 101 43 78 174 48 246 119 122 159,0
291,224 101 43 78 174 48 246 119 122 159,0
301,224 101 43 78 174 48 246 119 122 159,0
311,224 101 43 78 174 48 246 119 122 159,0
321,224 101 43 78 174 48 246 119 122 159,0
331,224 101 43 78 174 48 246 119 122 159,0
341,101 230 73 43 48 119 249 122 62 159,0
351,101 230 73 43 48 119 249 122 62 159,0
361,101 230 73 43 48 119 249 122 62 159,0
371,101 230 73 43 48 119 249 122 62 159,0
381,101 230 73 43 48 119 249 122 62 159,0
391,101 230 73 43 48 119 249 122 62 159,0
401,101 230 73 43 48 119 249 122 62 159,0
411,230 104 43 48 114 119 249 122 62 159,0
421,230 104 43 48 114 119 249 122 62 159,0
431,230 104 43 48 114 119 249 122 62 159,0
441,230 104 43 48 114 119 249 122 62 159,0
451,230 104 43 48 114 119 249 122 62 159,0
461,230 104 43 48 114 119 249 122 62 159,0
471,230 104 43 48 114 119 249 122 62 159,0
481,230 104 43 48 114 119 249 122 62 159,0
491,230 104 43 48 114 119 56 249 122 62,0
