1,0 1 2 3 8 9 10 18,0
11,17 2 3 18 10 13 15,0
21,17 2 3 4 5 12 15,0
31,16 2 18 19 9 13 14,0
41,1 18 19 5 6 9 13,0
51,1 18 19 5 6 9 13,0
61,1 18 19 5 6 8 9,0
71,1 18 19 6 8 9 10,0
81,1 2 17 18 19 8 14,0
91,17 2 18 19 12 14 15,0
101,1 17 18 19 6 13 14,0
111,16 3 4 5 6 9 13,0
121,16 19 4 5 6 8 11,0
131,1 2 18 19 8 11 14,0
141,1 3 4 5 6 8 9,0
151,16 17 2 18 19 13 14,0
161,16 17 2 3 18 13 14,0
171,1 18 3 5 6 9 13,0
181,16 17 18 19 6 13 14,0
191,1 17 19 4 5 6 8,0
201,17 18 19 5 6 12 15,0
211,17 19 4 5 6 13 15,0
221,1 18 3 6 9 10 13,0
231,17 2 3 18 10 13 15,0
241,1 2 3 17 18 8 10,0
251,16 2 3 4 5 9 13,0
261,16 3 4 5 6 9 13,0
271,16 17 18 19 5 6 13,0
281,1 2 17 18 5 19 13,0
291,16 2 3 18 8 10 11,0
301,16 2 3 18 8 11 14,0
311,1 2 3 4 5 9 13,0
321,16 2 3 18 5 9 13,0
331,1 17 18 19 5 6 13,0
341,16 18 19 5 6 8 11,0
351,16 18 19 6 9 13 14,0
361,16 17 18 19 6 13 14,0
371,1 17 19 4 5 6 13,0
381,1 19 4 5 6 8 11,0
391,1 18 19 6 8 10 11,0
401,1 17 18 19 6 10 13,0
411,17 1 19 4 5 6 13,0
421,2 3 18 5 9 12 15,0
431,18 19 6 9 10 12 15,0
441,1 2 3 4 5 8 9,0
451,1 18 3 6 8 9 14,0
461,1 2 3 18 9 13 14,0
471,16 2 18 19 5 8 11,0
481,16 3 4 5 6 9 13,0
491,1 3 4 5 6 9 13,0
1,0 1 2 3 8 9 10 18,0
11,16 18 19 6 8 10 11,0
21,2 18 19 9 10 12 15,0
31,1 2 18 19 5 8 9,0
41,16 2 3 18 9 13 14,0
51,1 2 18 19 5 8 9,0
61,16 2 18 19 5 9 13,0
71,17 2 18 19 13 14 15,0
81,1 2 3 4 5 8 11,0
91,1 18 3 5 6 8 9,0
101,1 19 4 5 6 9 13,0
111,18 19 6 9 12 14 15,0
121,18 3 6 9 10 12 15,0
131,16 19 4 5 6 8 11,0
141,1 17 18 19 5 6 13,0
151,1 2 17 18 19 8 14,0
161,17 18 19 6 12 14 15,0
171,16 3 4 5 6 9 13,0
181,1 2 17 4 5 19 8,0
191,1 2 18 19 5 9 13,0
201,1 3 4 5 6 9 13,0
211,18 3 6 9 12 14 15,0
221,1 2 3 4 5 8 9,0
231,1 2 19 4 5 8 9,0
241,1 18 19 5 6 8 9,0
251,1 18 19 6 8 9 14,0
261,19 4 5 6 9 12 15,0
271,3 4 5 6 9 12 15,0
281,19 4 5 6 9 12 15,0
291,17 19 4 5 6 12 15,0
301,2 3 18 9 12 14 15,0
311,1 2 18 19 5 8 9,0
321,1 2 3 18 5 8 9,0
331,2 3 18 5 9 12 15,0
341,18 3 6 9 12 14 15,0
351,2 18 19 9 12 14 15,0
361,17 2 3 18 10 13 15,0
371,16 17 2 3 18 5 13,0
381,17 2 3 4 5 12 15,0
391,17 2 3 4 5 12 15,0
401,1 2 18 19 8 9 14,0
411,2 3 18 9 12 14 15,0
421,17 2 3 4 5 13 15,0
431,16 2 19 4 5 8 11,0
441,1 2 3 18 8 9 10,0
451,1 2 3 18 9 10 13,0
461,1 2 3 17 18 10 13,0
471,17 2 18 19 10 13 15,0
481,1 2 3 18 8 10 11,0
491,1 2 3 18 9 10 13,0
